13177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13253,20009152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13254,20009056,20009153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13255,20008960,20009057,20009154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13256,20008864,20008961,20009058,20009155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13257,20008768,20008865,20008962,20009059,20009156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13258,20008672,20008769,20008866,20008963,20009060,20009157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13259,20008576,20008673,20008770,20008867,20008964,20009061,20009158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13260,20008480,20008577,20008674,20008771,20008868,20008965,20009062,20009159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13261,20008384,20008481,20008578,20008675,20008772,20008869,20008966,20009063,20009160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13262,20008288,20008385,20008482,20008579,20008676,20008773,20008870,20008967,20009064,20009161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13263,20008192,20008289,20008386,20008483,20008580,20008677,20008774,20008871,20008968,20009065,20009162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13264,20008096,20008193,20008290,20008387,20008484,20008581,20008678,20008775,20008872,20008969,20009066,20009163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13265,20008000,20008097,20008194,20008291,20008388,20008485,20008582,20008679,20008776,20008873,20008970,20009067,20009164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13266,20007904,20008001,20008098,20008195,20008292,20008389,20008486,20008583,20008680,20008777,20008874,20008971,20009068,20009165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13267,20007808,20007905,20008002,20008099,20008196,20008293,20008390,20008487,20008584,20008681,20008778,20008875,20008972,20009069,20009166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13268,20007712,20007809,20007906,20008003,20008100,20008197,20008294,20008391,20008488,20008585,20008682,20008779,20008876,20008973,20009070,20009167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13269,20007616,20007713,20007810,20007907,20008004,20008101,20008198,20008295,20008392,20008489,20008586,20008683,20008780,20008877,20008974,20009071,20009168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13270,20007520,20007617,20007714,20007811,20007908,20008005,20008102,20008199,20008296,20008393,20008490,20008587,20008684,20008781,20008878,20008975,20009072,20009169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13271,20007424,20007521,20007618,20007715,20007812,20007909,20008006,20008103,20008200,20008297,20008394,20008491,20008588,20008685,20008782,20008879,20008976,20009073,20009170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13272,20007328,20007425,20007522,20007619,20007716,20007813,20007910,20008007,20008104,20008201,20008298,20008395,20008492,20008589,20008686,20008783,20008880,20008977,20009074,20009171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13273,20007232,20007329,20007426,20007523,20007620,20007717,20007814,20007911,20008008,20008105,20008202,20008299,20008396,20008493,20008590,20008687,20008784,20008881,20008978,20009075,20009172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13274,20007136,20007233,20007330,20007427,20007524,20007621,20007718,20007815,20007912,20008009,20008106,20008203,20008300,20008397,20008494,20008591,20008688,20008785,20008882,20008979,20009076,20009173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13275,20007040,20007137,20007234,20007331,20007428,20007525,20007622,20007719,20007816,20007913,20008010,20008107,20008204,20008301,20008398,20008495,20008592,20008689,20008786,20008883,20008980,20009077,20009174,-1,-1,-1,-1,-1,-1,-1,-1,-1
13276,20006944,20007041,20007138,20007235,20007332,20007429,20007526,20007623,20007720,20007817,20007914,20008011,20008108,20008205,20008302,20008399,20008496,20008593,20008690,20008787,20008884,20008981,20009078,20009175,-1,-1,-1,-1,-1,-1,-1,-1
13277,20006848,20006945,20007042,20007139,20007236,20007333,20007430,20007527,20007624,20007721,20007818,20007915,20008012,20008109,20008206,20008303,20008400,20008497,20008594,20008691,20008788,20008885,20008982,20009079,20009176,-1,-1,-1,-1,-1,-1,-1
13278,20006752,20006849,20006946,20007043,20007140,20007237,20007334,20007431,20007528,20007625,20007722,20007819,20007916,20008013,20008110,20008207,20008304,20008401,20008498,20008595,20008692,20008789,20008886,20008983,20009080,20009177,-1,-1,-1,-1,-1,-1
13279,20006656,20006753,20006850,20006947,20007044,20007141,20007238,20007335,20007432,20007529,20007626,20007723,20007820,20007917,20008014,20008111,20008208,20008305,20008402,20008499,20008596,20008693,20008790,20008887,20008984,20009081,20009178,-1,-1,-1,-1,-1
13280,20006560,20006657,20006754,20006851,20006948,20007045,20007142,20007239,20007336,20007433,20007530,20007627,20007724,20007821,20007918,20008015,20008112,20008209,20008306,20008403,20008500,20008597,20008694,20008791,20008888,20008985,20009082,20009179,-1,-1,-1,-1
13281,20006464,20006561,20006658,20006755,20006852,20006949,20007046,20007143,20007240,20007337,20007434,20007531,20007628,20007725,20007822,20007919,20008016,20008113,20008210,20008307,20008404,20008501,20008598,20008695,20008792,20008889,20008986,20009083,20009180,-1,-1,-1
13282,20006368,20006465,20006562,20006659,20006756,20006853,20006950,20007047,20007144,20007241,20007338,20007435,20007532,20007629,20007726,20007823,20007920,20008017,20008114,20008211,20008308,20008405,20008502,20008599,20008696,20008793,20008890,20008987,20009084,20009181,-1,-1
13283,20006272,20006369,20006466,20006563,20006660,20006757,20006854,20006951,20007048,20007145,20007242,20007339,20007436,20007533,20007630,20007727,20007824,20007921,20008018,20008115,20008212,20008309,20008406,20008503,20008600,20008697,20008794,20008891,20008988,20009085,20009182,-1
13284,20006176,20006273,20006370,20006467,20006564,20006661,20006758,20006855,20006952,20007049,20007146,20007243,20007340,20007437,20007534,20007631,20007728,20007825,20007922,20008019,20008116,20008213,20008310,20008407,20008504,20008601,20008698,20008795,20008892,20008989,20009086,20009183
13285,-1,20006177,20006274,20006371,20006468,20006565,20006662,20006759,20006856,20006953,20007050,20007147,20007244,20007341,20007438,20007535,20007632,20007729,20007826,20007923,20008020,20008117,20008214,20008311,20008408,20008505,20008602,20008699,20008796,20008893,20008990,20009087
13286,-1,-1,20006178,20006275,20006372,20006469,20006566,20006663,20006760,20006857,20006954,20007051,20007148,20007245,20007342,20007439,20007536,20007633,20007730,20007827,20007924,20008021,20008118,20008215,20008312,20008409,20008506,20008603,20008700,20008797,20008894,20008991
13287,-1,-1,-1,20006179,20006276,20006373,20006470,20006567,20006664,20006761,20006858,20006955,20007052,20007149,20007246,20007343,20007440,20007537,20007634,20007731,20007828,20007925,20008022,20008119,20008216,20008313,20008410,20008507,20008604,20008701,20008798,20008895
13288,-1,-1,-1,-1,20006180,20006277,20006374,20006471,20006568,20006665,20006762,20006859,20006956,20007053,20007150,20007247,20007344,20007441,20007538,20007635,20007732,20007829,20007926,20008023,20008120,20008217,20008314,20008411,20008508,20008605,20008702,20008799
13289,-1,-1,-1,-1,-1,20006181,20006278,20006375,20006472,20006569,20006666,20006763,20006860,20006957,20007054,20007151,20007248,20007345,20007442,20007539,20007636,20007733,20007830,20007927,20008024,20008121,20008218,20008315,20008412,20008509,20008606,20008703
13290,-1,-1,-1,-1,-1,-1,20006182,20006279,20006376,20006473,20006570,20006667,20006764,20006861,20006958,20007055,20007152,20007249,20007346,20007443,20007540,20007637,20007734,20007831,20007928,20008025,20008122,20008219,20008316,20008413,20008510,20008607
13291,-1,-1,-1,-1,-1,-1,-1,20006183,20006280,20006377,20006474,20006571,20006668,20006765,20006862,20006959,20007056,20007153,20007250,20007347,20007444,20007541,20007638,20007735,20007832,20007929,20008026,20008123,20008220,20008317,20008414,20008511
13292,-1,-1,-1,-1,-1,-1,-1,-1,20006184,20006281,20006378,20006475,20006572,20006669,20006766,20006863,20006960,20007057,20007154,20007251,20007348,20007445,20007542,20007639,20007736,20007833,20007930,20008027,20008124,20008221,20008318,20008415
13293,-1,-1,-1,-1,-1,-1,-1,-1,-1,20006185,20006282,20006379,20006476,20006573,20006670,20006767,20006864,20006961,20007058,20007155,20007252,20007349,20007446,20007543,20007640,20007737,20007834,20007931,20008028,20008125,20008222,20008319
13294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20006186,20006283,20006380,20006477,20006574,20006671,20006768,20006865,20006962,20007059,20007156,20007253,20007350,20007447,20007544,20007641,20007738,20007835,20007932,20008029,20008126,20008223
13295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20006187,20006284,20006381,20006478,20006575,20006672,20006769,20006866,20006963,20007060,20007157,20007254,20007351,20007448,20007545,20007642,20007739,20007836,20007933,20008030,20008127
13296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20006188,20006285,20006382,20006479,20006576,20006673,20006770,20006867,20006964,20007061,20007158,20007255,20007352,20007449,20007546,20007643,20007740,20007837,20007934,20008031
13297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20006189,20006286,20006383,20006480,20006577,20006674,20006771,20006868,20006965,20007062,20007159,20007256,20007353,20007450,20007547,20007644,20007741,20007838,20007935
13298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20006190,20006287,20006384,20006481,20006578,20006675,20006772,20006869,20006966,20007063,20007160,20007257,20007354,20007451,20007548,20007645,20007742,20007839
13299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20006191,20006288,20006385,20006482,20006579,20006676,20006773,20006870,20006967,20007064,20007161,20007258,20007355,20007452,20007549,20007646,20007743
13300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20006192,20006289,20006386,20006483,20006580,20006677,20006774,20006871,20006968,20007065,20007162,20007259,20007356,20007453,20007550,20007647
13301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20006193,20006290,20006387,20006484,20006581,20006678,20006775,20006872,20006969,20007066,20007163,20007260,20007357,20007454,20007551
13302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20006194,20006291,20006388,20006485,20006582,20006679,20006776,20006873,20006970,20007067,20007164,20007261,20007358,20007455
13303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20006195,20006292,20006389,20006486,20006583,20006680,20006777,20006874,20006971,20007068,20007165,20007262,20007359
13304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20006196,20006293,20006390,20006487,20006584,20006681,20006778,20006875,20006972,20007069,20007166,20007263
13305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20006197,20006294,20006391,20006488,20006585,20006682,20006779,20006876,20006973,20007070,20007167
13306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20006198,20006295,20006392,20006489,20006586,20006683,20006780,20006877,20006974,20007071
13307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20006199,20006296,20006393,20006490,20006587,20006684,20006781,20006878,20006975
